scheme_name,date,nav,category,daily_return
Fund_28,2023-09-21,109.98019225082136,Mid Cap,-0.0076115004758448
Fund_28,2023-09-22,109.92269406058664,Mid Cap,-0.000522804962039
Fund_28,2023-09-25,111.53286001278128,Mid Cap,0.0146481667498721
Fund_28,2023-09-26,110.9147611515574,Mid Cap,-0.0055418543122901
Fund_28,2023-09-27,110.03847825407225,Mid Cap,-0.0079005074562419
Fund_28,2023-09-28,107.96319989018316,Mid Cap,-0.018859569823361
Fund_28,2023-09-29,106.76543979593856,Mid Cap,-0.0110941514836807
Fund_28,2023-10-02,105.82687731634572,Mid Cap,-0.0087908829054299
Fund_28,2023-10-03,105.47428739011002,Mid Cap,-0.003331761601372
Fund_28,2023-10-04,105.92015333559392,Mid Cap,0.0042272477635691
Fund_28,2023-10-05,105.92122488671797,Mid Cap,1.0116593398779015e-05
Fund_28,2023-10-06,104.60316810342916,Mid Cap,-0.0124437456675792
Fund_28,2023-10-09,106.1463923756842,Mid Cap,0.0147531312888067
Fund_28,2023-10-10,104.96978808726564,Mid Cap,-0.0110847317754728
Fund_28,2023-10-11,107.00656110598078,Mid Cap,0.019403421268431
Fund_28,2023-10-12,107.22759963628329,Mid Cap,0.0020656539937171
Fund_28,2023-10-13,108.45503544417429,Mid Cap,0.0114470137544295
Fund_28,2023-10-16,109.109907210152,Mid Cap,0.0060381868236518
Fund_28,2023-10-17,110.88595611688376,Mid Cap,0.0162776135746407
Fund_28,2023-10-18,110.88854752525972,Mid Cap,2.3370032298908328e-05
Fund_28,2023-10-19,110.63144036375674,Mid Cap,-0.0023186087945141
Fund_28,2023-10-20,111.03808205431,Mid Cap,0.0036756431012396
Fund_28,2023-10-23,110.77046789742984,Mid Cap,-0.0024101114854385
Fund_28,2023-10-24,111.35063346552036,Mid Cap,0.0052375473273953
Fund_28,2023-10-25,113.21463039345944,Mid Cap,0.0167398861589436
Fund_28,2023-10-26,111.2606210740657,Mid Cap,-0.0172593357643167
Fund_28,2023-10-27,111.22509807131075,Mid Cap,-0.0003192774084128
Fund_28,2023-10-30,113.84649012803014,Mid Cap,0.0235683501491605
Fund_28,2023-10-31,113.43472336220914,Mid Cap,-0.003616859556741
Fund_28,2023-11-01,114.695554204052,Mid Cap,0.0111150343075892
Fund_28,2023-11-02,115.79818025869191,Mid Cap,0.0096135030018538
Fund_28,2023-11-03,114.10656959695416,Mid Cap,-0.0146082663644517
Fund_28,2023-11-06,114.51651860544996,Mid Cap,0.003592685416307
Fund_28,2023-11-07,114.83526129237184,Mid Cap,0.0027833773747529
Fund_28,2023-11-08,118.7247106002904,Mid Cap,0.0338698171985343
Fund_28,2023-11-09,115.510225256697,Mid Cap,-0.0270751162697341
Fund_28,2023-11-10,113.60136861221172,Mid Cap,-0.016525434352182
Fund_28,2023-11-13,113.38309126500783,Mid Cap,-0.0019214323724302
Fund_28,2023-11-14,113.01187137109788,Mid Cap,-0.0032740322191631
Fund_28,2023-11-15,112.0182984920266,Mid Cap,-0.008791756715617
Fund_28,2023-11-16,111.10841650686896,Mid Cap,-0.0081226192274506
Fund_28,2023-11-17,111.9593076625346,Mid Cap,0.0076582061235033
Fund_28,2023-11-20,111.02583760264665,Mid Cap,-0.0083375833539593
Fund_28,2023-11-21,110.4486051552312,Mid Cap,-0.0051990821224995
Fund_28,2023-11-22,111.65686931393232,Mid Cap,0.0109396054119739
Fund_28,2023-11-23,112.6980705601548,Mid Cap,0.0093250084174851
Fund_28,2023-11-24,112.18725333024403,Mid Cap,-0.0045326173498071
Fund_28,2023-11-27,110.51568741707882,Mid Cap,-0.0148997846327929
Fund_28,2023-11-28,111.58816748842725,Mid Cap,0.0097043243037611
Fund_28,2023-11-29,110.54113269605098,Mid Cap,-0.0093830270354143
Fund_28,2023-11-30,112.09238288471334,Mid Cap,0.0140332394903872
Fund_28,2023-12-01,112.6392590508346,Mid Cap,0.0048787986484659
Fund_28,2023-12-04,112.46472334983343,Mid Cap,-0.001549510379169
Fund_28,2023-12-05,113.03595554340332,Mid Cap,0.0050792121881011
Fund_28,2023-12-06,110.77484695043056,Mid Cap,-0.0200034456479164
Fund_28,2023-12-07,112.54833647143792,Mid Cap,0.0160098575609044
Fund_28,2023-12-08,112.35514512107945,Mid Cap,-0.0017165189323568
Fund_28,2023-12-11,112.60572323205126,Mid Cap,0.0022302326315521
Fund_28,2023-12-12,111.97850097458088,Mid Cap,-0.0055700744106749
Fund_28,2023-12-13,111.83143291479747,Mid Cap,-0.0013133597833816
Fund_28,2023-12-14,113.76002394556558,Mid Cap,0.0172455183708273
Fund_28,2023-12-15,113.49213748856378,Mid Cap,-0.0023548382613736
Fund_28,2023-12-18,113.04909414686888,Mid Cap,-0.0039037359899891
Fund_28,2023-12-19,113.9135596391776,Mid Cap,0.0076468148536037
Fund_28,2023-12-20,114.33907956487924,Mid Cap,0.0037354633377226
Fund_28,2023-12-21,116.25785661618076,Mid Cap,0.0167814631585585
Fund_28,2023-12-22,113.85403137678648,Mid Cap,-0.0206766691676623
Fund_28,2023-12-25,113.35836690689308,Mid Cap,-0.0043535082939053
Fund_28,2023-12-26,111.71788172440488,Mid Cap,-0.0144716726894591
Fund_28,2023-12-27,113.2147587581949,Mid Cap,0.0133987237377328
Fund_28,2023-12-28,111.73387105107784,Mid Cap,-0.0130803414975246
Fund_28,2023-12-29,112.1739483379606,Mid Cap,0.0039386202477633
Fund_28,2024-01-01,110.68940793603647,Mid Cap,-0.0132342707368332
Fund_28,2024-01-02,110.16239140253025,Mid Cap,-0.0047612191928136
Fund_28,2024-01-03,109.06463006771848,Mid Cap,-0.0099649374059116
Fund_28,2024-01-04,109.10893165451768,Mid Cap,0.0004061957279064
Fund_28,2024-01-05,111.48291152686316,Mid Cap,0.0217578876114599
Fund_28,2024-01-08,109.86881973313864,Mid Cap,-0.0144783785390782
Fund_28,2024-01-09,108.60991292545536,Mid Cap,-0.0114582718804212
Fund_28,2024-01-10,109.34219084239156,Mid Cap,0.0067422751497718
Fund_28,2024-01-11,109.2191568529821,Mid Cap,-0.0011252197204169
Fund_28,2024-01-12,107.81299239675418,Mid Cap,-0.0128747052874682
Fund_28,2024-01-15,107.33170673735854,Mid Cap,-0.0044640784816035
Fund_28,2024-01-16,105.6784181052911,Mid Cap,-0.0154035436715177
Fund_28,2024-01-17,105.18545799723998,Mid Cap,-0.0046647188412677
Fund_28,2024-01-18,104.1632013081134,Mid Cap,-0.0097186123309306
Fund_28,2024-01-19,104.5528583282648,Mid Cap,0.00374083184136
Fund_28,2024-01-22,105.30841374586348,Mid Cap,0.0072265400456719
Fund_28,2024-01-23,102.4263375891116,Mid Cap,-0.0273679571672882
Fund_28,2024-01-24,102.59039765194798,Mid Cap,0.0016017370795244
Fund_28,2024-01-25,100.16023420941048,Mid Cap,-0.0236880204985865
Fund_28,2024-01-26,100.21477930704027,Mid Cap,0.0005445783754434
Fund_28,2024-01-29,101.93622998534512,Mid Cap,0.017177612825256
Fund_28,2024-01-30,101.61239718014892,Mid Cap,-0.0031768175578273
Fund_28,2024-01-31,101.93385291450178,Mid Cap,0.003163548378678
Fund_28,2024-02-01,102.77129101200217,Mid Cap,0.0082155051884753
Fund_28,2024-02-02,103.65449405399691,Mid Cap,0.008593869292657
Fund_28,2024-02-05,104.61162010749167,Mid Cap,0.0092338114447423
Fund_28,2024-02-06,105.13932349386292,Mid Cap,0.0050444050654125
Fund_28,2024-02-07,104.3581385947181,Mid Cap,-0.007429997389991
Fund_28,2024-02-08,105.11370080642972,Mid Cap,0.0072400890039434
Fund_28,2024-02-09,106.80725008940288,Mid Cap,0.0161115941117122
Fund_28,2024-02-12,107.40181592325388,Mid Cap,0.005566717927419
Fund_28,2024-02-13,107.6674786048582,Mid Cap,0.0024735399426965
Fund_28,2024-02-14,105.82686797201822,Mid Cap,-0.0170953258745386
Fund_28,2024-02-15,104.69702950313686,Mid Cap,-0.0106762912909801
Fund_28,2024-02-16,103.95751929348906,Mid Cap,-0.0070633351601026
Fund_28,2024-02-19,102.80882297589326,Mid Cap,-0.0110496703403708
Fund_28,2024-02-20,102.68072079898612,Mid Cap,-0.0012460231836052
Fund_28,2024-02-21,101.72941392771352,Mid Cap,-0.0092647077647123
Fund_28,2024-02-22,102.70273729909232,Mid Cap,0.0095677674116008
Fund_28,2024-02-23,102.32218130421955,Mid Cap,-0.0037054123860839
Fund_28,2024-02-26,101.17331722715184,Mid Cap,-0.0112279083813896
Fund_28,2024-02-27,100.24218535822284,Mid Cap,-0.0092033343815192
Fund_28,2024-02-28,100.36210443180266,Mid Cap,0.0011962934881286
Fund_28,2024-02-29,100.11299417699084,Mid Cap,-0.0024821147007842
Fund_28,2024-03-01,100.20476360155656,Mid Cap,0.0009166584749575
Fund_28,2024-03-04,99.99345723490964,Mid Cap,-0.0021087457227796
Fund_28,2024-03-05,101.84379371394662,Mid Cap,0.018504575501276
Fund_28,2024-03-06,102.80788403719949,Mid Cap,0.0094663630261138
Fund_28,2024-03-07,101.92927882536732,Mid Cap,-0.0085460878809084
Fund_28,2024-03-08,99.8970999627035,Mid Cap,-0.0199371455001217
Fund_28,2024-03-11,99.56757562417498,Mid Cap,-0.003298637684693
Fund_28,2024-03-12,98.42727167447764,Mid Cap,-0.0114525631717847
Fund_28,2024-03-13,96.68924966977552,Mid Cap,-0.0176579313348252
Fund_28,2024-03-14,97.38321849332252,Mid Cap,0.0071773110859492
Fund_28,2024-03-15,97.4192231499987,Mid Cap,0.0003697213671227
Fund_28,2024-03-18,98.61326966835544,Mid Cap,0.0122567854654132
Fund_28,2024-03-19,98.58396016701388,Mid Cap,-0.0002972166062452
Fund_28,2024-03-20,98.4050338413918,Mid Cap,-0.0018149638675394
Fund_28,2024-03-21,97.13609735243864,Mid Cap,-0.0128950363555426
Fund_28,2024-03-22,96.54454665119611,Mid Cap,-0.0060899162861792
Fund_28,2024-03-25,94.77304938087042,Mid Cap,-0.0183490143335171
Fund_28,2024-03-26,95.85151930270231,Mid Cap,0.0113795000675538
Fund_28,2024-03-27,94.57298528056307,Mid Cap,-0.0133386933398684
Fund_28,2024-03-28,94.8372551129994,Mid Cap,0.0027943480017291
Fund_28,2024-03-29,94.63714473469808,Mid Cap,-0.0021100397524462
Fund_28,2024-04-01,95.06835685972804,Mid Cap,0.0045564786029714
Fund_28,2024-04-02,95.14821031916313,Mid Cap,0.0008399583423208
Fund_28,2024-04-03,93.87314303558962,Mid Cap,-0.0134008540916999
Fund_28,2024-04-04,93.59036232379944,Mid Cap,-0.0030123707659704
Fund_28,2024-04-05,94.87911576428569,Mid Cap,0.0137701512045382
Fund_28,2024-04-08,94.10503185368626,Mid Cap,-0.0081586332710197
Fund_28,2024-04-09,95.29295142423948,Mid Cap,0.012623337425784
Fund_28,2024-04-10,96.00008043468137,Mid Cap,0.0074205804298554
Fund_28,2024-04-11,96.18631907719455,Mid Cap,0.0019399842340748
Fund_28,2024-04-12,95.48622694154378,Mid Cap,-0.0072785001273303
Fund_28,2024-04-15,95.80489856015517,Mid Cap,0.0033373569028596
Fund_28,2024-04-16,95.33775570635052,Mid Cap,-0.0048759808822437
Fund_28,2024-04-17,96.4883577833927,Mid Cap,0.0120686927074948
Fund_28,2024-04-18,95.2311507587935,Mid Cap,-0.0130296240238797
Fund_28,2024-04-19,95.58446525527027,Mid Cap,0.0037100727405012
Fund_28,2024-04-22,95.659034348065,Mid Cap,0.0007801382012817
Fund_28,2024-04-23,96.0345451537038,Mid Cap,0.0039255132376987
Fund_28,2024-04-24,96.80375489903606,Mid Cap,0.0080097192536408
Fund_28,2024-04-25,95.9478417933862,Mid Cap,-0.008841734564352
Fund_28,2024-04-26,95.09861930912268,Mid Cap,-0.0088508763552206
Fund_28,2024-04-29,95.35901524383496,Mid Cap,0.0027381673530493
Fund_28,2024-04-30,96.3698162979864,Mid Cap,0.0105999527319653
Fund_28,2024-05-01,96.16393232115792,Mid Cap,-0.0021363948250338
Fund_28,2024-05-02,97.66078439151372,Mid Cap,0.0155656287573264
Fund_28,2024-05-03,97.40013903781696,Mid Cap,-0.0026688844997585
Fund_28,2024-05-06,96.7195017480034,Mid Cap,-0.0069880525483569
Fund_28,2024-05-07,97.22676739046368,Mid Cap,0.0052447090120657
Fund_28,2024-05-08,96.71611270163504,Mid Cap,-0.0052522026858903
Fund_28,2024-05-09,96.22078212349598,Mid Cap,-0.0051214897321932
Fund_28,2024-05-10,96.52931175597344,Mid Cap,0.0032064760405032
Fund_28,2024-05-13,97.51933102761618,Mid Cap,0.0102561517702053
Fund_28,2024-05-14,97.87534602229572,Mid Cap,0.0036507120273283
Fund_28,2024-05-15,98.03339007980216,Mid Cap,0.0016147483909834
Fund_28,2024-05-16,100.0589336355526,Mid Cap,0.020661772015653
Fund_28,2024-05-17,100.83799352192798,Mid Cap,0.0077860102848283
Fund_28,2024-05-20,100.52809275244466,Mid Cap,-0.0030732540251897
Fund_28,2024-05-21,101.73931872875868,Mid Cap,0.0120486318117734
Fund_28,2024-05-22,101.5323015034674,Mid Cap,-0.0020347809271575
Fund_28,2024-05-23,102.22386344419886,Mid Cap,0.0068112505132944
Fund_28,2024-05-24,102.85211433610736,Mid Cap,0.0061458339642137
Fund_28,2024-05-27,102.90419960767548,Mid Cap,0.0005064093422317
Fund_28,2024-05-28,102.17152959059996,Mid Cap,-0.0071199233837765
Fund_28,2024-05-29,102.19086829173136,Mid Cap,0.0001892768093898
Fund_28,2024-05-30,101.73141457627251,Mid Cap,-0.0044960349504732
Fund_28,2024-05-31,102.0611485305958,Mid Cap,0.0032412205777012
Fund_28,2024-06-03,102.56240731544302,Mid Cap,0.0049113574760228
Fund_28,2024-06-04,100.4908155471828,Mid Cap,-0.0201983535925478
Fund_28,2024-06-05,100.89491785515406,Mid Cap,0.0040212859829118
Fund_28,2024-06-06,104.040033346434,Mid Cap,0.0311721894238032
Fund_28,2024-06-07,103.74402393868496,Mid Cap,-0.0028451491048969
Fund_28,2024-06-10,104.8701400142142,Mid Cap,0.0108547560888405
Fund_28,2024-06-11,105.7367431940824,Mid Cap,0.0082635837021933
Fund_28,2024-06-12,103.96528260243696,Mid Cap,-0.0167535006104158
Fund_28,2024-06-13,104.55794725976634,Mid Cap,0.0057006016094403
Fund_28,2024-06-14,103.68572962406836,Mid Cap,-0.0083419544717248
Fund_28,2024-06-17,103.52044929941172,Mid Cap,-0.0015940508424437
Fund_28,2024-06-18,101.98488937170704,Mid Cap,-0.0148333970543673
Fund_28,2024-06-19,102.50695544903606,Mid Cap,0.0051190532297999
Fund_28,2024-06-20,102.18919103046528,Mid Cap,-0.0030999303137899
Fund_28,2024-06-21,103.68053983470988,Mid Cap,0.0145939975569433
Fund_28,2024-06-24,102.251072125433,Mid Cap,-0.0137872325082005
Fund_28,2024-06-25,103.27491012059286,Mid Cap,0.0100129805377875
Fund_28,2024-06-26,103.78090112692188,Mid Cap,0.0048994572422109
Fund_28,2024-06-27,102.89588419089463,Mid Cap,-0.0085277437988796
Fund_28,2024-06-28,101.27641359646456,Mid Cap,-0.0157389249061274
Fund_28,2024-07-01,101.01678520818864,Mid Cap,-0.0025635622259531
Fund_28,2024-07-02,101.31594791318724,Mid Cap,0.0029615148055051
Fund_28,2024-07-03,100.23163914459232,Mid Cap,-0.0107022516289737
Fund_28,2024-07-04,99.28152067713876,Mid Cap,-0.0094792270740271
Fund_28,2024-07-05,100.36079300463643,Mid Cap,0.0108708279258475
Fund_28,2024-07-08,99.58586533018246,Mid Cap,-0.0077214184070683
Fund_28,2024-07-09,100.23946233751133,Mid Cap,0.0065631503543381
Fund_28,2024-07-10,101.56937673477115,Mid Cap,0.0132673736096264
Fund_28,2024-07-11,100.76084901096714,Mid Cap,-0.0079603493670669
Fund_28,2024-07-12,99.48800221882414,Mid Cap,-0.012632354775062
Fund_28,2024-07-15,100.44586521534772,Mid Cap,0.0096279247262072
Fund_28,2024-07-16,100.17897961569447,Mid Cap,-0.0026570093162225
Fund_28,2024-07-17,99.76566708585815,Mid Cap,-0.0041257410628643
Fund_28,2024-07-18,101.30889633371828,Mid Cap,0.0154685403600018
Fund_28,2024-07-19,101.07264276287108,Mid Cap,-0.0023320120877536
Fund_28,2024-07-22,101.41545011692648,Mid Cap,0.0033916927932682
Fund_28,2024-07-23,99.74916885252142,Mid Cap,-0.0164302506421253
Fund_28,2024-07-24,99.71697638096484,Mid Cap,-0.0003227342335471
Fund_28,2024-07-25,98.84260568608352,Mid Cap,-0.0087685239426114
Fund_28,2024-07-26,98.3641109333057,Mid Cap,-0.0048409767170394
Fund_28,2024-07-29,97.82714528243636,Mid Cap,-0.0054589590224978
Fund_28,2024-07-30,99.209771223943,Mid Cap,0.0141333567233805
Fund_28,2024-07-31,98.5669325848312,Mid Cap,-0.0064795899756762
Fund_28,2024-08-01,98.06101685736478,Mid Cap,-0.005132712505089
Fund_28,2024-08-02,99.6868246173084,Mid Cap,0.0165795523241254
Fund_28,2024-08-05,99.36127866181349,Mid Cap,-0.0032656868823406
Fund_28,2024-08-06,98.76195773208433,Mid Cap,-0.0060317352775722
Fund_28,2024-08-07,99.94915319728278,Mid Cap,0.0120207769515769
Fund_28,2024-08-08,100.0136939668816,Mid Cap,0.0006457360321145
Fund_28,2024-08-09,100.15362162112632,Mid Cap,0.0013990849522171
Fund_28,2024-08-12,100.51562298224802,Mid Cap,0.0036144610176067
Fund_28,2024-08-13,101.97655931982756,Mid Cap,0.0145344205630359
Fund_28,2024-08-14,100.91901197501056,Mid Cap,-0.0103704944731488
Fund_28,2024-08-15,102.1791233831848,Mid Cap,0.0124863629113438
Fund_28,2024-08-16,100.6265532908204,Mid Cap,-0.0151945920160427
Fund_28,2024-08-19,99.81379684841797,Mid Cap,-0.0080769579780151
Fund_28,2024-08-20,98.92250031882703,Mid Cap,-0.0089295924785276
Fund_28,2024-08-21,98.82342656943396,Mid Cap,-0.0010015289653392
Fund_28,2024-08-22,98.09278456001866,Mid Cap,-0.0073934089798225
Fund_28,2024-08-23,99.44788464064804,Mid Cap,0.0138144725599083
Fund_28,2024-08-26,100.03815753229276,Mid Cap,0.0059354997220673
Fund_28,2024-08-27,100.07066870845358,Mid Cap,0.0003249877543007
Fund_28,2024-08-28,99.19645155010096,Mid Cap,-0.0087359979665927
Fund_28,2024-08-29,100.70248071269673,Mid Cap,0.0151822886712345
Fund_28,2024-08-30,100.85458469719777,Mid Cap,0.0015104293700072
Fund_28,2024-09-02,100.63744692708384,Mid Cap,-0.0021529786748502
Fund_28,2024-09-03,100.54191333451934,Mid Cap,-0.0009492847392453
Fund_28,2024-09-04,100.35592793740044,Mid Cap,-0.0018498294984709
Fund_28,2024-09-05,101.2948884176446,Mid Cap,0.0093563031057801
Fund_28,2024-09-06,102.54473953430563,Mid Cap,0.0123387382738193
Fund_28,2024-09-09,101.59751682744484,Mid Cap,-0.0092371652720801
Fund_28,2024-09-10,100.9507696837161,Mid Cap,-0.0063657770772801
Fund_28,2024-09-11,100.3609682788969,Mid Cap,-0.0058424656559536
Fund_28,2024-09-12,100.7458121909484,Mid Cap,0.0038345974401325
Fund_28,2024-09-13,101.8490446428228,Mid Cap,0.0109506532120997
Fund_28,2024-09-16,100.43045511369792,Mid Cap,-0.0139283538112681
Fund_28,2024-09-17,99.37585670554004,Mid Cap,-0.0105007829245018
Fund_28,2024-09-18,99.06512463058374,Mid Cap,-0.0031268366910992
Fund_28,2024-09-19,99.6673318503815,Mid Cap,0.0060789023588614
Fund_28,2024-09-20,98.73097193481708,Mid Cap,-0.009394852838742
Fund_28,2024-09-23,98.37826277767276,Mid Cap,-0.0035724266684742
Fund_28,2024-09-24,97.6805912909558,Mid Cap,-0.0070917239948996
Fund_28,2024-09-25,98.50371741729047,Mid Cap,0.0084267111353051
Fund_28,2024-09-26,98.43762426063024,Mid Cap,-0.0006709711916785
Fund_28,2024-09-27,97.73206410376088,Mid Cap,-0.0071675861965265
Fund_28,2024-09-30,96.57252703910387,Mid Cap,-0.0118644487383988
Fund_28,2024-10-01,96.21741346930088,Mid Cap,-0.0036771696950543
Fund_28,2024-10-02,95.99696150396548,Mid Cap,-0.0022911857364128
Fund_28,2024-10-03,96.89634876484791,Mid Cap,0.0093689138363539
Fund_28,2024-10-04,97.97787578251408,Mid Cap,0.0111616901096125
Fund_28,2024-10-07,96.80849445099513,Mid Cap,-0.0119351570155971
Fund_28,2024-10-08,97.8549070899574,Mid Cap,0.0108090993966647
Fund_28,2024-10-09,98.63337061356876,Mid Cap,0.0079552834575351
Fund_28,2024-10-10,98.13097987659997,Mid Cap,-0.0050935168680092
Fund_28,2024-10-11,98.95833423614177,Mid Cap,0.0084311229805531
Fund_28,2024-10-14,98.18317130705384,Mid Cap,-0.0078332253172144
Fund_28,2024-10-15,98.64803923319666,Mid Cap,0.0047347006615727
Fund_28,2024-10-16,101.20552528261544,Mid Cap,0.0259253612063499
Fund_28,2024-10-17,101.49876321688625,Mid Cap,0.0028974498521885
Fund_28,2024-10-18,101.18332530707414,Mid Cap,-0.0031078005269684
Fund_28,2024-10-21,99.83689968237869,Mid Cap,-0.0133067935908341
Fund_28,2024-10-22,99.97068029292168,Mid Cap,0.0013399916360445
Fund_28,2024-10-23,101.06525865678026,Mid Cap,0.010948993851511
Fund_28,2024-10-24,100.36137348567236,Mid Cap,-0.0069646600668019
Fund_28,2024-10-25,100.9790338061305,Mid Cap,0.0061543629686007
Fund_28,2024-10-28,100.74834773525852,Mid Cap,-0.0022844947329845
Fund_28,2024-10-29,100.3753246339198,Mid Cap,-0.0037025232643909
Fund_28,2024-10-30,100.93866074146636,Mid Cap,0.0056122967432596
Fund_28,2024-10-31,98.98185840395244,Mid Cap,-0.0193860540960204
Fund_28,2024-11-01,98.83047919512906,Mid Cap,-0.0015293631708307
Fund_28,2024-11-04,99.9013261305131,Mid Cap,0.0108351891451399
Fund_28,2024-11-05,99.75540179508737,Mid Cap,-0.0014606846683407
Fund_28,2024-11-06,99.81046422288168,Mid Cap,0.0005519743974109
Fund_28,2024-11-07,99.71921823916736,Mid Cap,-0.0009141925591146
Fund_28,2024-11-08,101.76812251633577,Mid Cap,0.0205467342539158
Fund_28,2024-11-11,102.22774932747689,Mid Cap,0.0045164124067176
Fund_28,2024-11-12,100.90791081334444,Mid Cap,-0.0129107656464632
Fund_28,2024-11-13,100.03932410240974,Mid Cap,-0.0086077167184779
Fund_28,2024-11-14,100.1857983847813,Mid Cap,0.0014641670531641
Fund_28,2024-11-15,101.55600057107333,Mid Cap,0.0136766109406996
Fund_28,2024-11-18,102.3090573361829,Mid Cap,0.0074151872944481
Fund_28,2024-11-19,103.42330301566084,Mid Cap,0.0108909778712609
Fund_28,2024-11-20,102.24678510046996,Mid Cap,-0.0113757526677785
Fund_28,2024-11-21,102.97242108684704,Mid Cap,0.007096907601193
Fund_28,2024-11-22,102.22454361073224,Mid Cap,-0.0072628910558882
Fund_28,2024-11-25,102.14472068120834,Mid Cap,-0.0007808587517675
Fund_28,2024-11-26,103.10468556795168,Mid Cap,0.0093980861697138
Fund_28,2024-11-27,102.53885135284884,Mid Cap,-0.0054879583016614
